id,timestamp,lat,lon,option1
048c301bb0a02631979fe7ee0533dc83,2019-10-15 07:27:20.000000 UTC,35.6788938,139.7771529,東京都
048c301bb0a02631979fe7ee0533dc83,2019-10-15 07:30:45.000000 UTC,35.6789249,139.7770659,東京都
048c301bb0a02631979fe7ee0533dc83,2019-10-15 08:26:02.000000 UTC,35.6776539,139.7789675,東京都
048d378a5c8bc7d77a4270d6ff5852c9,2019-10-15 08:37:33.000000 UTC,35.6769005,139.7781477,東京都
048d378a5c8bc7d77a4270d6ff5852c9,2019-10-15 07:21:25.000000 UTC,35.6824196,139.7662743,東京都
048ee6ebec6809e73f965ad77c010a20,2019-10-15 08:39:19.000000 UTC,35.6800106,139.7796041,東京都
04909b56fe5c2de58d47b85855d74b17,2019-10-15 08:05:12.000000 UTC,35.6776763,139.769526,東京都
04909b56fe5c2de58d47b85855d74b17,2019-10-15 07:52:16.000000 UTC,35.6776763,139.769526,東京都
04909b56fe5c2de58d47b85855d74b17,2019-10-15 08:40:47.000000 UTC,35.6776763,139.769526,東京都
04909b56fe5c2de58d47b85855d74b17,2019-10-15 08:58:22.000000 UTC,35.6775328,139.769526,東京都
04909b56fe5c2de58d47b85855d74b17,2019-10-15 07:57:32.000000 UTC,35.6776763,139.769526,東京都
04909b56fe5c2de58d47b85855d74b17,2019-10-15 08:52:25.000000 UTC,35.6774124,139.7696248,東京都
04909b56fe5c2de58d47b85855d74b17,2019-10-15 08:29:36.000000 UTC,35.6776763,139.769526,東京都
04909b56fe5c2de58d47b85855d74b17,2019-10-15 07:35:53.000000 UTC,35.6765835,139.7662638,東京都
04909b56fe5c2de58d47b85855d74b17,2019-10-15 08:34:50.000000 UTC,35.6776763,139.769526,東京都
04909b56fe5c2de58d47b85855d74b17,2019-10-15 08:13:17.000000 UTC,35.6776763,139.769526,東京都
04909b56fe5c2de58d47b85855d74b17,2019-10-15 08:18:40.000000 UTC,35.6776763,139.769526,東京都
04909b56fe5c2de58d47b85855d74b17,2019-10-15 08:46:41.000000 UTC,35.6776763,139.769526,東京都
04909b56fe5c2de58d47b85855d74b17,2019-10-15 08:24:34.000000 UTC,35.6776763,139.769526,東京都
0491b77a4001567e1f9f35acded0d98b,2019-10-15 07:11:57.000000 UTC,35.6844959,139.7678118,東京都
0491c7ed1141f522f53e510ce1845128,2019-10-15 08:21:53.000000 UTC,35.6758471,139.7721338,千葉県
0492377f1ed834c1f94296b047af4bea,2019-10-15 06:54:54.000000 UTC,35.6813943,139.7661137,千葉県
0492377f1ed834c1f94296b047af4bea,2019-10-15 06:57:14.000000 UTC,35.6813941,139.7661137,千葉県
0495015decf5c5463501e8d0cc4e63ee,2019-10-15 08:16:20.000000 UTC,35.6764912,139.7699761,東京都
0495015decf5c5463501e8d0cc4e63ee,2019-10-15 08:56:17.000000 UTC,35.6757749,139.7717574,東京都
0495015decf5c5463501e8d0cc4e63ee,2019-10-15 08:45:00.000000 UTC,35.6757747,139.7717574,東京都
0495015decf5c5463501e8d0cc4e63ee,2019-10-15 08:37:10.000000 UTC,35.6757749,139.7717574,東京都
0495015decf5c5463501e8d0cc4e63ee,2019-10-15 08:13:17.000000 UTC,35.6768485,139.7700393,東京都
0495015decf5c5463501e8d0cc4e63ee,2019-10-15 08:50:15.000000 UTC,35.6757749,139.7717574,東京都
0495015decf5c5463501e8d0cc4e63ee,2019-10-15 08:29:29.000000 UTC,35.6757749,139.7717572,東京都
04950717933b12bf69abe1f45e4c18fc,2019-10-15 08:55:19.000000 UTC,35.6798551,139.771456,東京都
04950717933b12bf69abe1f45e4c18fc,2019-10-15 08:39:56.000000 UTC,35.6799202,139.7714048,東京都
04950717933b12bf69abe1f45e4c18fc,2019-10-15 08:48:32.000000 UTC,35.6799217,139.7713912,東京都
04950717933b12bf69abe1f45e4c18fc,2019-10-15 08:20:20.000000 UTC,35.68079,139.7692162,東京都
04950717933b12bf69abe1f45e4c18fc,2019-10-15 08:29:47.000000 UTC,35.6799211,139.7714046,東京都
04953628230adcc919f52540ee5f0e16,2019-10-15 06:45:19.000000 UTC,35.6829608,139.7727776,千葉県
049612ab90406f8fc7928b1f3cf2301e,2019-10-15 07:35:31.000000 UTC,35.681657,139.7757158,埼玉県
0496a1280eba72e304383e2e3729c9c9,2019-10-15 08:21:58.000000 UTC,35.6778784,139.7676576,千葉県
0496a1280eba72e304383e2e3729c9c9,2019-10-15 08:09:17.000000 UTC,35.6817903,139.7758662,千葉県
0498a39c3f8f5764720356c416f2ef38,2019-10-15 08:08:14.000000 UTC,35.6816316,139.7670156,千葉県
0498a39c3f8f5764720356c416f2ef38,2019-10-15 08:03:13.000000 UTC,35.6822318,139.7660882,千葉県
0498a39c3f8f5764720356c416f2ef38,2019-10-15 07:59:33.000000 UTC,35.6842031,139.7682591,千葉県
0498a39c3f8f5764720356c416f2ef38,2019-10-15 08:04:34.000000 UTC,35.6828897,139.7646206,千葉県
0498a39c3f8f5764720356c416f2ef38,2019-10-15 07:57:35.000000 UTC,35.6822621,139.7713339,千葉県
049a9cd3c123c8295840a6f22230875f,2019-10-15 07:54:32.000000 UTC,35.6815505,139.7653647,東京都
049a9cd3c123c8295840a6f22230875f,2019-10-15 07:59:35.000000 UTC,35.6842303,139.7644553,東京都
049b1251d95560d0cd68e271903bb935,2019-10-15 08:41:41.000000 UTC,35.6826222,139.7666455,東京都
049bbd9b601892eb5175045768cdefc1,2019-10-15 08:42:19.000000 UTC,35.6825388,139.7765913,千葉県
049bbd9b601892eb5175045768cdefc1,2019-10-15 08:55:02.000000 UTC,35.6830611,139.7788612,千葉県
049d54b7f5eb47d74a98aad9ab69c0b1,2019-10-15 06:49:39.000000 UTC,35.6815568,139.765365,東京都
04a0e11787cac6b00ee17aa056ff320b,2019-10-15 08:28:51.000000 UTC,35.6757396,139.7626084,東京都
04a352530e3c9691831b698e7f1a3ef2,2019-10-15 08:17:13.000000 UTC,35.6807484,139.7781909,千葉県
04a60257356c214c5d30074410fb1e7a,2019-10-15 07:18:01.000000 UTC,35.675829,139.7626067,東京都
04a741d423a999485db2832027179b31,2019-10-15 07:36:51.000000 UTC,35.6797054,139.7790318,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 07:58:41.000000 UTC,35.6797925,139.778783,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 07:36:54.000000 UTC,35.6798354,139.7787867,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 07:50:42.000000 UTC,35.6798509,139.7787672,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 07:42:32.000000 UTC,35.6797764,139.77884,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 08:35:00.000000 UTC,35.6797949,139.7787543,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 08:19:33.000000 UTC,35.6798158,139.7787607,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 07:17:39.000000 UTC,35.6804696,139.7785299,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 07:30:44.000000 UTC,35.6797723,139.7787638,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 07:21:42.000000 UTC,35.6797956,139.7787686,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 08:40:04.000000 UTC,35.6798162,139.7787752,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 08:14:30.000000 UTC,35.6798034,139.7787495,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 08:03:44.000000 UTC,35.6797924,139.778783,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 08:50:37.000000 UTC,35.6797935,139.7787567,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 07:41:54.000000 UTC,35.6798354,139.7787867,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 08:40:07.000000 UTC,35.6797947,139.778749,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 07:49:49.000000 UTC,35.6798452,139.7787771,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 08:45:07.000000 UTC,35.6797947,139.778749,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 08:09:03.000000 UTC,35.6798033,139.7787495,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 07:23:43.000000 UTC,35.679796,139.7787683,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 08:24:34.000000 UTC,35.6798027,139.7787481,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 08:09:00.000000 UTC,35.6797966,139.7787443,埼玉県
04a741d423a999485db2832027179b31,2019-10-15 08:53:39.000000 UTC,35.6798204,139.7787246,埼玉県
04aaa590dce3efaeff1b470e41ec529b,2019-10-15 07:53:57.000000 UTC,35.683441,139.7626999,東京都
04aad2b142ce19f92494daeb410d383b,2019-10-15 08:19:57.000000 UTC,35.6810455,139.7663984,東京都
04acc4d7e8d97f04a6c06992bf955d53,2019-10-15 08:52:00.000000 UTC,35.6806563,139.7622385,埼玉県
04acc4d7e8d97f04a6c06992bf955d53,2019-10-15 08:24:51.000000 UTC,35.6801406,139.7650831,埼玉県
04acc4d7e8d97f04a6c06992bf955d53,2019-10-15 08:34:53.000000 UTC,35.6806842,139.7622613,埼玉県
04acc4d7e8d97f04a6c06992bf955d53,2019-10-15 08:46:59.000000 UTC,35.680668,139.7622478,埼玉県
04acc4d7e8d97f04a6c06992bf955d53,2019-10-15 08:41:25.000000 UTC,35.6806836,139.7622499,埼玉県
04ad4de6bb97e6f5e08bd90ba51e7f00,2019-10-15 08:40:04.000000 UTC,35.6756578,139.7710969,東京都
04ad4de6bb97e6f5e08bd90ba51e7f00,2019-10-15 08:58:11.000000 UTC,35.677582,139.773752,東京都
04af531fc4150ab5f71fa5028f55459b,2019-10-15 07:49:14.000000 UTC,35.6826781,139.7622897,東京都
04af877181c7477bb7c7fc8b6b4def85,2019-10-15 08:55:39.000000 UTC,35.6792461,139.771999,東京都
04b139ed3f6e8c1529bf06564ad51cf0,2019-10-15 07:58:26.000000 UTC,35.6810225,139.7668068,埼玉県
04b36900b05506eab3518ebccf05637d,2019-10-15 08:45:47.000000 UTC,35.6835919,139.778817,千葉県
04b392314b426d66be7b8b840d80cbc5,2019-10-15 07:30:21.000000 UTC,35.6819243,139.7624428,埼玉県
04b47120b642fef2a93b02a2fe3f0b4f,2019-10-15 08:52:08.000000 UTC,35.6829668,139.7662527,埼玉県
04b47120b642fef2a93b02a2fe3f0b4f,2019-10-15 08:51:48.000000 UTC,35.6829721,139.7662469,埼玉県
04b87eac538d78511298607ae144ea28,2019-10-15 07:48:49.000000 UTC,35.678274,139.7658297,東京都
04b87eac538d78511298607ae144ea28,2019-10-15 07:48:16.000000 UTC,35.6810278,139.7669047,東京都
04b885137102b27e8029f819b89d7d35,2019-10-15 07:42:26.000000 UTC,35.6817721,139.7649201,東京都
04b885137102b27e8029f819b89d7d35,2019-10-15 07:47:33.000000 UTC,35.6827783,139.764161,東京都
04b9922a4b7c413deb83a8038528c4c0,2019-10-15 07:58:18.000000 UTC,35.6823353,139.7666455,神奈川県
04b9922a4b7c413deb83a8038528c4c0,2019-10-15 08:08:31.000000 UTC,35.6836064,139.7640897,神奈川県
04b9922a4b7c413deb83a8038528c4c0,2019-10-15 07:41:58.000000 UTC,35.6821906,139.7666217,神奈川県
04b9922a4b7c413deb83a8038528c4c0,2019-10-15 07:36:50.000000 UTC,35.682203,139.7663959,神奈川県
04b9922a4b7c413deb83a8038528c4c0,2019-10-15 07:52:57.000000 UTC,35.6820851,139.7665067,神奈川県
04b9922a4b7c413deb83a8038528c4c0,2019-10-15 07:58:46.000000 UTC,35.6821127,139.7665165,神奈川県
04b9922a4b7c413deb83a8038528c4c0,2019-10-15 07:47:50.000000 UTC,35.6822386,139.7663306,神奈川県
04b9922a4b7c413deb83a8038528c4c0,2019-10-15 07:31:43.000000 UTC,35.6820093,139.7666209,神奈川県
04b9922a4b7c413deb83a8038528c4c0,2019-10-15 08:03:23.000000 UTC,35.6820389,139.7667686,神奈川県
04b9922a4b7c413deb83a8038528c4c0,2019-10-15 07:26:20.000000 UTC,35.6775187,139.7653677,神奈川県
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 06:40:12.000000 UTC,35.6764371,139.7745071,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 08:56:10.000000 UTC,35.6764305,139.7750862,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 06:12:54.000000 UTC,35.6777142,139.7744638,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 07:47:09.000000 UTC,35.6829065,139.7709141,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 07:38:29.000000 UTC,35.676584,139.7744864,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 05:28:23.000000 UTC,35.6763937,139.774266,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 06:23:12.000000 UTC,35.6764371,139.7745073,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 08:02:37.000000 UTC,35.6754922,139.7746329,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 08:13:43.000000 UTC,35.6764305,139.7750862,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 05:38:22.000000 UTC,35.6764372,139.7745071,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 06:18:07.000000 UTC,35.6776892,139.7747051,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 06:35:10.000000 UTC,35.6763144,139.7744257,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 08:25:07.000000 UTC,35.6764432,139.7744673,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 06:02:11.000000 UTC,35.6764373,139.7745071,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 08:08:33.000000 UTC,35.6764287,139.7750383,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 05:55:13.000000 UTC,35.6764371,139.774507,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 07:54:11.000000 UTC,35.6771395,139.77614,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 05:50:11.000000 UTC,35.6764372,139.7745073,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 05:27:08.000000 UTC,35.6764366,139.7745074,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 06:07:29.000000 UTC,35.6764519,139.7745716,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 08:51:06.000000 UTC,35.6764255,139.7750292,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 08:46:01.000000 UTC,35.6754922,139.7746329,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 08:30:11.000000 UTC,35.6764304,139.7750862,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 08:35:34.000000 UTC,35.6764305,139.7750862,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 08:19:37.000000 UTC,35.6764305,139.7750862,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 08:40:36.000000 UTC,35.6764335,139.775016,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 06:29:56.000000 UTC,35.6766568,139.7745757,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 08:57:48.000000 UTC,35.6762336,139.7751689,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 05:44:57.000000 UTC,35.6764372,139.7745071,東京都
04bc90c2a9675e571c08e300bb8e2461,2019-10-15 07:41:21.000000 UTC,35.6767285,139.774573,東京都
04bc97d6d913a5ee7a6d893636bbe906,2019-10-15 07:26:04.000000 UTC,35.6838501,139.7625888,埼玉県
04bc97d6d913a5ee7a6d893636bbe906,2019-10-15 07:21:47.000000 UTC,35.684347,139.7638731,埼玉県
04bc97d6d913a5ee7a6d893636bbe906,2019-10-15 07:20:03.000000 UTC,35.6816778,139.7672866,埼玉県
04be55ffce9fb363dad85004f49bedf5,2019-10-15 07:07:27.000000 UTC,35.6847202,139.7661137,東京都
04be55ffce9fb363dad85004f49bedf5,2019-10-15 06:59:15.000000 UTC,35.680786,139.7749525,東京都
04be55ffce9fb363dad85004f49bedf5,2019-10-15 06:56:59.000000 UTC,35.6847202,139.7661137,東京都
04befeb964d09eccd51f18c8a72b71af,2019-10-15 08:30:11.000000 UTC,35.6773242,139.7695866,東京都
04befeb964d09eccd51f18c8a72b71af,2019-10-15 08:24:52.000000 UTC,35.6773177,139.7695859,東京都
04befeb964d09eccd51f18c8a72b71af,2019-10-15 08:04:21.000000 UTC,35.6773189,139.7695833,東京都
04befeb964d09eccd51f18c8a72b71af,2019-10-15 08:45:37.000000 UTC,35.6768567,139.7701599,東京都
04befeb964d09eccd51f18c8a72b71af,2019-10-15 08:35:15.000000 UTC,35.6773229,139.7695864,東京都
04befeb964d09eccd51f18c8a72b71af,2019-10-15 07:54:11.000000 UTC,35.6774818,139.7693195,東京都
04befeb964d09eccd51f18c8a72b71af,2019-10-15 07:59:14.000000 UTC,35.6773226,139.769594,東京都
04befeb964d09eccd51f18c8a72b71af,2019-10-15 08:50:44.000000 UTC,35.6770228,139.7687822,東京都
04befeb964d09eccd51f18c8a72b71af,2019-10-15 08:55:48.000000 UTC,35.6769888,139.7688213,東京都
04befeb964d09eccd51f18c8a72b71af,2019-10-15 08:40:25.000000 UTC,35.677324,139.7695851,東京都
04befeb964d09eccd51f18c8a72b71af,2019-10-15 08:14:32.000000 UTC,35.6773126,139.7695889,東京都
04befeb964d09eccd51f18c8a72b71af,2019-10-15 08:19:50.000000 UTC,35.6773191,139.7695826,東京都
04befeb964d09eccd51f18c8a72b71af,2019-10-15 08:09:24.000000 UTC,35.677319,139.7695827,東京都
04c145a7a3a46a0cb24b91e540e38f28,2019-10-15 08:57:32.000000 UTC,35.6783258,139.7652324,茨城県
04c2d667b8f69da485962d4615f07f10,2019-10-15 08:15:07.000000 UTC,35.6831255,139.7690307,千葉県
04c2d667b8f69da485962d4615f07f10,2019-10-15 08:36:56.000000 UTC,35.6799907,139.7669773,千葉県
04c2d667b8f69da485962d4615f07f10,2019-10-15 08:23:14.000000 UTC,35.6817556,139.7684921,千葉県
04c2d667b8f69da485962d4615f07f10,2019-10-15 08:41:57.000000 UTC,35.6799906,139.7669773,千葉県
04c2d667b8f69da485962d4615f07f10,2019-10-15 08:06:59.000000 UTC,35.6832927,139.7691108,千葉県
04c2d667b8f69da485962d4615f07f10,2019-10-15 07:58:46.000000 UTC,35.6822736,139.7679234,千葉県
04c2d667b8f69da485962d4615f07f10,2019-10-15 08:31:54.000000 UTC,35.6813356,139.7669875,千葉県
04c4963888fa3fd4ac3a24916a4bd9c7,2019-10-15 08:24:14.000000 UTC,35.6838718,139.7694074,静岡県
04c4963888fa3fd4ac3a24916a4bd9c7,2019-10-15 08:34:31.000000 UTC,35.6838195,139.7694123,静岡県
04c4963888fa3fd4ac3a24916a4bd9c7,2019-10-15 08:55:36.000000 UTC,35.6837865,139.7693733,静岡県
04c4963888fa3fd4ac3a24916a4bd9c7,2019-10-15 08:23:22.000000 UTC,35.6837325,139.7694036,静岡県
04c4963888fa3fd4ac3a24916a4bd9c7,2019-10-15 08:50:23.000000 UTC,35.6837729,139.7693749,静岡県
04c4963888fa3fd4ac3a24916a4bd9c7,2019-10-15 08:18:08.000000 UTC,35.6837485,139.7694032,静岡県
04c4963888fa3fd4ac3a24916a4bd9c7,2019-10-15 08:44:51.000000 UTC,35.6838195,139.7694123,静岡県
04c4963888fa3fd4ac3a24916a4bd9c7,2019-10-15 08:39:31.000000 UTC,35.6836187,139.7693711,静岡県
04c4963888fa3fd4ac3a24916a4bd9c7,2019-10-15 08:29:28.000000 UTC,35.6838126,139.7693974,静岡県
04c70defb3aebf9eb878d97695254f8b,2019-10-15 07:19:44.000000 UTC,35.6815799,139.7761208,東京都
04c7b1f693b8e08b4bcbd51652d4848c,2019-10-15 07:25:14.000000 UTC,35.6848298,139.7651245,東京都
04c8689f1022efaed9e7df271ae4dd98,2019-10-15 07:49:17.000000 UTC,35.6755386,139.7750465,東京都
04c8689f1022efaed9e7df271ae4dd98,2019-10-15 07:43:46.000000 UTC,35.684665,139.7791261,東京都
04ca7bc84e141caa5deeb571d35ed7fe,2019-10-15 08:24:57.000000 UTC,35.6798575,139.7725897,千葉県
04ca7bc84e141caa5deeb571d35ed7fe,2019-10-15 08:17:24.000000 UTC,35.6798907,139.772557,千葉県
04ca7bc84e141caa5deeb571d35ed7fe,2019-10-15 08:40:51.000000 UTC,35.6798575,139.7725897,千葉県
04ca7bc84e141caa5deeb571d35ed7fe,2019-10-15 08:19:41.000000 UTC,35.6798161,139.7725285,千葉県
04ca7bc84e141caa5deeb571d35ed7fe,2019-10-15 08:45:55.000000 UTC,35.6798575,139.7725897,千葉県
04ca7bc84e141caa5deeb571d35ed7fe,2019-10-15 08:35:45.000000 UTC,35.6798575,139.7725897,千葉県
04ca7bc84e141caa5deeb571d35ed7fe,2019-10-15 08:57:36.000000 UTC,35.6798624,139.7726014,千葉県
04ca7bc84e141caa5deeb571d35ed7fe,2019-10-15 08:30:44.000000 UTC,35.6798575,139.7725897,千葉県
04ca7bc84e141caa5deeb571d35ed7fe,2019-10-15 08:24:55.000000 UTC,35.6798161,139.7725285,千葉県
04ca7bc84e141caa5deeb571d35ed7fe,2019-10-15 08:10:33.000000 UTC,35.6798053,139.772729,千葉県
04ccf4f25fa836e3d152c45e155971d9,2019-10-15 08:34:16.000000 UTC,35.6837627,139.7645066,東京都
04ccf4f25fa836e3d152c45e155971d9,2019-10-15 08:47:40.000000 UTC,35.6846618,139.7660065,東京都
04ccf4f25fa836e3d152c45e155971d9,2019-10-15 08:39:17.000000 UTC,35.6837587,139.7645101,東京都
04ccf4f25fa836e3d152c45e155971d9,2019-10-15 08:56:34.000000 UTC,35.6837306,139.7645807,東京都
04ccf4f25fa836e3d152c45e155971d9,2019-10-15 08:19:37.000000 UTC,35.6827783,139.764161,東京都
04ccf4f25fa836e3d152c45e155971d9,2019-10-15 08:20:43.000000 UTC,35.6837337,139.7648709,東京都
04ccf4f25fa836e3d152c45e155971d9,2019-10-15 08:28:07.000000 UTC,35.6837306,139.7645807,東京都
04d02039c9bf9bf199484400f5e1e1cc,2019-10-15 08:27:17.000000 UTC,35.6817092,139.7664192,神奈川県
04d02039c9bf9bf199484400f5e1e1cc,2019-10-15 08:22:12.000000 UTC,35.6817244,139.7664246,神奈川県
04d072b45371dbe9f664e142a34e3a1a,2019-10-15 08:00:06.000000 UTC,35.6799225,139.767333,埼玉県
04d23546eaf78bcd8a69335cbebb182f,2019-10-15 08:35:34.000000 UTC,35.6828865,139.7701774,東京都
04d23546eaf78bcd8a69335cbebb182f,2019-10-15 07:24:49.000000 UTC,35.6822757,139.7741034,東京都
04d23546eaf78bcd8a69335cbebb182f,2019-10-15 07:40:58.000000 UTC,35.6828675,139.7709044,東京都
04d23546eaf78bcd8a69335cbebb182f,2019-10-15 07:52:01.000000 UTC,35.6828945,139.7708412,東京都
04d23546eaf78bcd8a69335cbebb182f,2019-10-15 08:03:42.000000 UTC,35.6828873,139.7708519,東京都
04d23546eaf78bcd8a69335cbebb182f,2019-10-15 08:43:30.000000 UTC,35.6826756,139.770096,東京都
04d23546eaf78bcd8a69335cbebb182f,2019-10-15 08:54:19.000000 UTC,35.6824639,139.7700213,東京都
04d23546eaf78bcd8a69335cbebb182f,2019-10-15 07:32:52.000000 UTC,35.6843185,139.7714655,東京都
04d23546eaf78bcd8a69335cbebb182f,2019-10-15 08:23:54.000000 UTC,35.6825553,139.7700375,東京都
04d23546eaf78bcd8a69335cbebb182f,2019-10-15 08:38:25.000000 UTC,35.6828865,139.7701774,東京都
04d23546eaf78bcd8a69335cbebb182f,2019-10-15 08:21:32.000000 UTC,35.6825553,139.7700376,東京都
04d23546eaf78bcd8a69335cbebb182f,2019-10-15 08:15:51.000000 UTC,35.6828604,139.7709135,東京都
04d23546eaf78bcd8a69335cbebb182f,2019-10-15 07:37:09.000000 UTC,35.6828846,139.7708541,東京都
04d23546eaf78bcd8a69335cbebb182f,2019-10-15 08:27:31.000000 UTC,35.6825173,139.7700317,東京都
04d23546eaf78bcd8a69335cbebb182f,2019-10-15 08:21:31.000000 UTC,35.6825554,139.7700375,東京都
04d23546eaf78bcd8a69335cbebb182f,2019-10-15 08:09:44.000000 UTC,35.6828604,139.7709135,東京都
04d23546eaf78bcd8a69335cbebb182f,2019-10-15 07:47:01.000000 UTC,35.682855,139.7709381,東京都
04d2dd037378fad4b3305b4ded0ccc1d,2019-10-15 07:23:47.000000 UTC,35.6755837,139.7640204,東京都
04d2dd037378fad4b3305b4ded0ccc1d,2019-10-15 07:21:50.000000 UTC,35.6812463,139.7666464,東京都
04d2f2eb70cfd1fe7e777ccbc0b5f8ad,2019-10-15 08:30:21.000000 UTC,35.6814183,139.7623325,神奈川県
04d2f2eb70cfd1fe7e777ccbc0b5f8ad,2019-10-15 08:35:21.000000 UTC,35.6841202,139.7638383,神奈川県
04d2f2eb70cfd1fe7e777ccbc0b5f8ad,2019-10-15 08:36:51.000000 UTC,35.6847016,139.7648101,神奈川県
04d3468c1d5a00be80bb88a0384338ec,2019-10-15 07:13:49.000000 UTC,35.6825786,139.779426,東京都
04d4894887f3493168bd9794b3d66e9f,2019-10-15 05:17:38.000000 UTC,35.6818442,139.7670224,神奈川県
04d51d3e2bbc3deeee842e30bb8b62fb,2019-10-15 07:10:01.000000 UTC,35.6826007,139.7737633,千葉県
04d6e239263da939c18b3d763619b438,2019-10-15 08:32:52.000000 UTC,35.6825913,139.7672844,千葉県
